0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Class
1.0918076841847135,1.0911026966605946,1.0856303569883272,1.1083015678269088,1.1245071610112682,1.1248625161806882,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.03006332633406,0.1490827020996581,0.4645109755655895,0.1225458523162065,0.0689816855208498,0.8171018259267538,0.0353197387057504,0.1197801738964057,0.0969428011701592,0.0345806714874635,0.0168735069125221,0.0325392528235182,0.6883847713717492,0.7064470476024896,0.2489177354659087,1.1998313902727118,0.281505822865741,0.8745734625735049,0.9608755277320032,1.0485190445032675,0.9447118765168956,1.0050469321414726,1.148722310899966,0.3851215714843433,8.62670273047588,0.0,0.0,0.0,0.0,0.0,0.0,-0.001653019008607,-0.0095423952140971,-0.0170660750281922,0.0009622735866312,-0.000519834757347,0.0015131073815818,0.0004310075630141,0.01782168612655,0.014943337778961,0.0057009894077838,0.0012591077836278,9.462757517199062e-05,0.0097276705933121,-0.0273122176730318,2
1.0835017373209097,1.0851945471155928,1.0779144160696166,1.1044068856815816,1.1193837019836517,1.1193455709303528,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0291192083534208,0.1481405325047223,0.4645868866584585,0.1235085271409716,0.0682983606322548,0.816139941106292,0.0357763707048046,0.1193849213843647,0.0966621111444934,0.0343529121097985,0.0166978187434781,0.032895114946863,0.6732593127292343,0.7114352392071814,0.2482300556116384,1.2006385222273654,0.2879515179304663,0.8748697865434446,0.9719456239733096,1.0443274288273547,0.954807352922713,0.9943290384373282,1.1165253942170872,0.3746923488609326,8.76812408671319,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016553482544164,-0.0096080463742982,-0.0173461159380218,0.0009780708944108,-0.0005285413800526,0.001537894391562,0.0004382036710147,0.0175571635735428,0.0149173405895662,0.0061507448630701,0.0012441366036377,9.52869537889904e-05,0.0097615036643434,-0.0771611159335811,2
1.0762517825064424,1.090542765144099,1.0785119767368585,1.0974666251487415,1.114531124322026,1.1137323124228948,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0297644613779044,0.1485527853378183,0.4639320827844411,0.1232166431212223,0.06800754536048,0.8113483574998781,0.0355978085077166,0.1202929083265347,0.0973329017824734,0.0348810769039907,0.0158713764729542,0.0325723906614171,0.7011725727327278,0.7099559014224621,0.2476110269168009,1.2079937338706097,0.2877222540295694,0.874563541662846,0.9793672461466624,1.0445036413949225,0.9552917240901811,1.0067091395741916,1.1620863905194048,0.3807706973479037,8.909545442950499,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016652793115613,-0.0097027224210231,-0.0176261457465854,0.0009938163336102,-0.0005364842195585,0.0015625444281086,0.0004451207554547,0.0174584367474209,0.0159374878188571,0.006503375513445,0.0013370149898168,9.947304891231924e-05,0.009973617644181,-0.0764774119565505,2
1.0843108359608131,1.0756054860610804,1.0729696318004072,1.0938779682344812,1.1083663962357364,1.1101998118395693,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029913364391429,0.1486546036586805,0.4624246693020517,0.122357332308373,0.0675046729554814,0.8113900876120183,0.034856131034944,0.1182313125558788,0.096086317915073,0.0349253339413093,0.0171476994565913,0.0327309783263923,0.6753693063404891,0.7057249603328571,0.2490255082437958,1.2009244529890737,0.2841510166843448,0.8750272719089882,1.007704441884126,1.040420532640351,0.9310209454178384,1.0079831083417157,1.1194003556464294,0.3869440566746133,9.05096679918781,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666536384582,-0.0097644610264195,-0.0179056382123291,0.0010097284331642,-0.0005452620461101,0.0015872088420941,0.0004524522640056,0.0171723851557043,0.0156117644792017,0.0069646371222417,0.0012916161373094,9.932165703180126e-05,0.0099660251370243,-0.1348411261967025,2
1.074398146264954,1.070364355555486,1.0708689595451355,1.0899165280663097,1.1062784229341842,1.1073929117176649,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0293747538120438,0.147649757484763,0.4610339659101879,0.1213333373263974,0.0671671729651683,0.8098264725723178,0.0345622960049779,0.1183449378496309,0.0960551215358051,0.0345359137017852,0.0170933334880251,0.0324224933488268,0.685638985462119,0.703946739170981,0.2485272933576542,1.2028881062477002,0.2885474301252942,0.8740122421644556,0.9563143406509758,1.0437108326717544,0.9399677725329082,0.9984442965599142,1.133475822912697,0.3734396045490187,9.19238815542512,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016700881188423,-0.0098357016375829,-0.0181854897755321,0.0010250793543386,-0.0005536104206761,0.0016124186343025,0.0004592777623844,0.0169334658805,0.0153045373767855,0.0059670906447556,0.0011056979700433,9.787619832967088e-05,0.0098932400319445,-0.1623991137136262,2
1.0679453754064223,1.071972502071544,1.0683186403202405,1.086138041095341,1.1012652520394592,1.1021966591381684,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0297234227222276,0.1482333969775153,0.4596983172810881,0.1216264227286488,0.0679327166746109,0.8066730980434166,0.0353895523912163,0.1188703690519228,0.0964269981967256,0.0347531003112737,0.0167160167254222,0.0322686842584254,0.6778458014768778,0.7083115709607009,0.2473765533496203,1.2032710698971332,0.2905822262549942,0.8744873513592222,0.9597974735781823,1.0416029295726568,0.9618767497660689,0.9970921878525048,1.1405421326283685,0.3893768809479562,9.333809511662428,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016766467867983,-0.0099172887793944,-0.018465736115131,0.0010407810567343,-0.0005622207987056,0.0016371218933482,0.0004663805095968,0.0167627173047358,0.0157119973286468,0.0063684097492542,0.0011365515362286,0.0001001938868046,0.0100096896457705,-0.1849553824936806,2
1.071308558065804,1.0603656262752053,1.0631907451481326,1.080831049898468,1.0965861805942263,1.0970665238615007,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0293745809096406,0.1482422497569097,0.4587576400880717,0.1208619667142841,0.067370926678744,0.8048242567086576,0.0342302544029001,0.1178602747166836,0.0957683269814901,0.0341271790516165,0.017081425131133,0.0318608663841976,0.6806913827670827,0.7096573258665146,0.2476392131269698,1.2048793442605783,0.2918320227919805,0.8749219918873739,0.9616407816296884,1.0407842482051763,0.9484823557773584,1.0119261651920104,1.181084373481983,0.3733531369684649,9.475230867899738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016835967175519,-0.0100008492205435,-0.018745702699763,0.0010561999467798,-0.0005705313188709,0.0016616689364807,0.0004732793875023,0.0165996468983502,0.0165075125063231,0.006062500744334,0.0011360128463041,0.0001030573963795,0.0101517188879297,-0.1738096861160711,2
1.0575283225950003,1.060866936866638,1.0617774809493463,1.076378383414569,1.0913164168278675,1.0940869102026851,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0301602423652743,0.1481031162157591,0.4593092519693288,0.1216058786846546,0.0672072444386645,0.8031289648429476,0.0346244652647531,0.118350800698942,0.0956421754171393,0.0352783086667279,0.0166234206196488,0.0324757568392781,0.675673294200803,0.7114608205838868,0.2471032928131645,1.2066495798133037,0.2885070292653688,0.8743734147740889,0.9628414560201966,1.046585232947702,0.9540733323865,0.9998267316667429,1.150555563509963,0.3837279997423901,9.616652224137049,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016868040982133,-0.0100699736619729,-0.0190257699630126,0.0010722713451046,-0.0005791187700462,0.0016865938717509,0.0004804349168443,0.0163552380318525,0.0162817616280232,0.0064519360518762,0.0010966569352206,0.0001032980648561,0.0101635655582138,-0.2246811311818147,2
1.0562819682127893,1.0589393548268575,1.0588351396801998,1.074678661238741,1.0878685143649476,1.0895364909275729,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0308152393894463,0.1479184391925417,0.4577899716566534,0.1214285703487377,0.0672850861955797,0.8014286242100448,0.0358317545745608,0.1174444720749319,0.0963036718612344,0.0342169020451976,0.0168481282596178,0.0312260807674349,0.6957070633853363,0.7056569202620212,0.2463168421897392,1.2006763077962312,0.291550475780182,0.8736348166354568,0.9664703675489252,1.0543322277873624,0.9704449737587836,0.9849721458610858,1.1435097563477872,0.3913198782110603,9.758073580374356,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016927408206897,-0.0101494887646325,-0.0193049985838951,0.0010879535702681,-0.0005872904718608,0.0017114849783134,0.0004875380799247,0.0161685076287385,0.0166934914724788,0.0065905629461221,0.0011005020034767,0.0001054673661105,0.010269730576339,-0.2371917337489677,2
1.0514212459069376,1.0612197674403374,1.0469588052278862,1.067909900960634,1.0830435923382231,1.083092656152136,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0291458355045078,0.1476548763752198,0.4568156766679906,0.121419241090439,0.0674104232230882,0.7987165471440882,0.0350703568164676,0.1180918931952003,0.0951654652158884,0.0341566956955164,0.0164723897861446,0.0314774447300572,0.682578931674751,0.7104865367043496,0.2468692759852961,1.2027942784532244,0.3000812278342747,0.8738980090446065,0.9830778258504952,1.0396246028122105,0.9534018558758636,0.9983473158282744,1.1387931130363824,0.3890201008940646,9.899494936611664,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016966866294691,-0.0102213045414155,-0.0195851711465315,0.0011034789820867,-0.0005959481608185,0.0017360957553403,0.0004947041982563,0.0159381246124937,0.0168428960626781,0.0071025558837585,0.0011118745016379,0.0001071554936625,0.0103515937740293,-0.2688145413462621,2
1.0439380314411482,1.0433723711483205,1.0500131382562503,1.0643316613740346,1.0776484127617416,1.0801805616750286,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.02996965310103,0.1475022119911848,0.4554049547075166,0.1201509466410713,0.0656609612713828,0.796319616368431,0.0343545002625079,0.1163206395478103,0.0952192180734673,0.0338534156780979,0.0167385742404593,0.0329034248357223,0.673259301887499,0.7105249837830652,0.245942773362759,1.206144001697809,0.2873883171904717,0.874570088345785,0.9731000481253688,1.037556462303296,0.9522234838142716,0.9960462549255656,1.169245342813849,0.3887413237370128,10.040916292848976,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017015035209967,-0.0102969765689748,-0.0198654055767639,0.0011194162871017,-0.0006042466900913,0.0017607314803036,0.0005015699070574,0.01573060182035,0.0171482135300205,0.007010457741432,0.0010802858409438,0.0001087516537691,0.0104284060991676,-0.2810016827848087,2
1.0426514783175456,1.0389508986459002,1.0504220726867246,1.061609497361351,1.075208390356374,1.0774890439824358,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0298611268510345,0.1461171865465245,0.4551938002749619,0.1201712598571024,0.067395152201256,0.7954521605582465,0.0341646780894752,0.1167318514254153,0.094824945989755,0.0348750560741499,0.0169932259595859,0.0318973002801998,0.6928123644507224,0.7114659165436512,0.2452300701215049,1.2074002092811305,0.2827895565558503,0.8744730641839853,0.9885430498168272,1.0336811393800265,0.9349501449194728,1.0132988860351286,1.1360759954211148,0.3791709926443624,10.182337649086286,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017064559135253,-0.0103726723914896,-0.0201450009084406,0.0011355131226138,-0.0006123820381523,0.0017858980549656,0.0005087973018087,0.0155235817342391,0.0170660056524848,0.0069153664453541,0.0010098651059858,0.0001091292250837,0.0104464934348196,-0.3125925041000444,2
1.039589210552914,1.0452757187553163,1.0374860326740687,1.055155922794217,1.0703534266810095,1.0717373045550065,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0306975032802406,0.1463560804758869,0.4550625898610371,0.1207969322723379,0.06735906304682,0.7928480137622217,0.0344195955622153,0.1161829930630074,0.0937451554600239,0.0334423082577056,0.0167036443939506,0.0313948806338545,0.6766411505976299,0.7041680053676471,0.244717836054694,1.208284345073588,0.2931762395915189,0.8742582347281928,1.0120194002280434,1.031991731759066,0.9452258785634322,1.0077585403628233,1.1326476801183052,0.3872820772782269,10.323759005323597,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017117916656431,-0.0104492791085185,-0.0204249156990071,0.0011511732350197,-0.0006212868537423,0.0018103189991371,0.0005159949755727,0.0153232667374137,0.0172932949099327,0.0081984194693841,0.0011085194999548,0.0001123336028096,0.0105987547763732,-0.3433615858739082,2
1.0359833059810692,1.0346328231753783,1.034920677052026,1.0517085685249743,1.06595382665268,1.0675198989653203,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0290124512460806,0.1467847467687191,0.4535558778821693,0.1200862809707565,0.0662237042223214,0.7908929492295562,0.0346524898031723,0.1151618129358899,0.0956069956633234,0.0351028124324973,0.0165024042472433,0.032227949919745,0.7013351091900591,0.7085472129896317,0.245787640191248,1.206856154892428,0.2925279341508495,0.8749144480004986,0.9942377598015016,1.0393674087309392,0.94479935682779,1.008367880118242,1.1287749197595742,0.381780543058986,10.465180361560904,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017165316635688,-0.010525011204305,-0.0207047382676252,0.0011666952102333,-0.0006293339545846,0.0018355036837474,0.0005229976241287,0.0151111095112365,0.0177616525250694,0.0073811625563678,0.0010203506020699,0.0001135700706015,0.0106569259452033,-0.3362890394904786,2
1.031801159537232,1.0387878242677973,1.0274548898428113,1.0473417525980593,1.062144645448178,1.061387184213059,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.0300530121384941,0.1464519323422942,0.452862192522671,0.1196914079817142,0.0670319513588234,0.7891050448527165,0.0348838029089253,0.1163623061941381,0.0936887926290094,0.0335054949877076,0.016732845846453,0.0314339153810969,0.6853396905320678,0.710027167629715,0.2443528268763591,1.2038179610151118,0.2978111951327413,0.8739089966360356,0.9839081408959608,1.0396302569871405,0.9526824218543152,1.020875165738503,1.0973406677633215,0.3896108407420586,10.606601717798211,0.0,0.0,0.0,0.0,0.0,0.0,-0.001719834271383,-0.010594561912578,-0.0209851226146636,0.001182288463639,-0.000638405667948,0.0018606274484496,0.0005302464255075,0.0148683592853977,0.0173088717806925,0.0073221362764962,0.000913460521361,0.0001127061135345,0.0106163135567183,-0.3893484257825346,2
1.024963948102296,1.026058425365838,1.0291525883385393,1.0412677285738328,1.0583437706620755,1.0586697372541636,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.029628295023861,0.1445973648973593,0.4519027668194101,0.1198694904838707,0.0655893783818911,0.7863888424797925,0.0332913350220183,0.1163585791698641,0.0940340175775305,0.0331845329568619,0.017209298916548,0.0310850388764487,0.6786839618710858,0.7055210932131202,0.2457687682739536,1.2040259413218108,0.2894677083478224,0.874430931636655,1.003842565773485,1.0384847236269423,0.9672951151117516,0.9791033426285418,1.1440393589378162,0.4103387714788284,10.748023074035522,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017263091819696,-0.0106757868724976,-0.021264441741872,0.001198272162086,-0.0006464321023429,0.0018846121619933,0.0005370862523504,0.0146957791305978,0.0182195914134113,0.0085051603401684,0.0010727531561925,0.000118357220121,0.010879210454858,-0.3737998040531947,2
